Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   994.704478   2169.606225   3254.794054   4180.051900
0.034375   972.485594   2187.914189   3431.560727   3988.816436
0.040625   365.050769   1712.847447   2755.810726   3629.529937
0.046875   431.688476   1813.654347   2882.034836   3613.538083
0.053125   429.386478   1909.832360   3014.600650   3654.500454
0.059375   416.153887   2086.255227   3191.290304   4218.966393
0.065625   467.014964   2113.458959   3210.094225   4200.981029
0.071875   473.063170   2026.442767   3113.188523   4231.805143
0.078125   1630.296815   2880.142134   4027.686625   4862.050679
0.084375   109.699909   1725.362669   2650.929970   3698.297412
0.090625   234.043616   1748.738030   2647.772983   3623.699333
0.096875   132.971823   1857.300370   2408.601014   3556.145203
0.103125   85.933515   1970.566074   2121.976619   3367.831989
0.109375   349.138054   1994.116456   3325.810985   4400.145527
0.115625   360.723465   1938.567545   3046.834154   3860.886302
0.121875   244.431485   1822.308923   2943.438046   3904.775474
0.128125   224.733732   1931.037862   3104.200409   3743.324027
0.134375   1196.382276   2241.125580   3576.470989   4555.766011
0.140625   933.594585   2219.096974   3728.403044   4880.409510
0.146875   464.912698   1980.176546   3176.535952   3539.767363
0.153125   568.916413   2049.140022   3320.384373   4521.672057
0.159375   367.601718   1822.967455   3200.347051   4106.731488
0.165625   866.095567   2193.035224   3315.084167   4892.778509
0.171875   319.812565   2000.139141   3065.863014   3428.482923
0.178125   348.670477   1960.363380   3184.682268   4420.420093
0.184375   1817.549314   3187.143836   --undefined--   --undefined--
0.190625   494.962542   1935.813038   3084.877122   4085.582240
0.196875   426.298733   1865.954609   3085.305303   3514.097303
0.203125   415.327723   2005.724829   3332.282850   3729.702322
0.209375   456.820946   2112.942595   3603.315229   3719.025350
0.215625   406.723251   1822.167258   2931.063294   3776.573955
0.221875   355.868474   2066.759135   2864.670607   3403.146899
0.228125   400.023928   1673.914252   2931.754014   3735.130413
0.234375   1215.784812   2096.319911   3113.992959   4420.885279
0.240625   1185.459296   2393.856689   3422.363104   4404.219017
0.246875   1596.790618   2732.352492   --undefined--   --undefined--
0.253125   414.817635   1621.620757   2693.047188   4201.738102
0.259375   485.721891   1875.692430   2712.747904   3633.218597
0.265625   477.204341   2040.224388   3002.839061   4024.967503
0.271875   380.829776   1991.380627   3015.769641   3672.705475
0.278125   328.371559   1948.399621   3082.641144   3805.561791
0.284375   375.939874   1927.856700   2848.215150   3761.384486
0.290625   753.766446   2462.180169   3378.579196   4027.587711
0.296875   333.589470   1956.895186   2815.816332   3838.260435
0.303125   376.873683   2285.057654   3224.939893   4190.131990
0.309375   317.233936   1940.202999   2932.955795   4039.088179
0.315625   1600.754460   2952.888616   4105.713189   5075.578545
0.321875   1171.619496   2584.523804   3910.258251   4020.606398
0.328125   559.509072   2298.336962   3276.733523   4064.526751
0.334375   304.861091   1566.434872   2847.060355   3798.302248
0.340625   317.589547   1653.280850   2943.839573   3769.448776
0.346875   361.428737   1701.565566   2918.181524   3937.080202
0.353125   274.031155   1832.470684   2740.548246   4313.824861
0.359375   403.864645   2003.440616   2491.821740   4281.191399
0.365625   1573.045659   2617.659425   4017.176675   5021.384489
0.371875   1378.887897   2583.399668   3777.622916   4982.965015
0.378125   1386.610109   2695.813986   3716.352837   4845.098236
0.384375   224.039073   1766.272592   2847.844224   3525.111933
0.390625   896.310525   2258.402284   3434.418300   4646.874404
0.396875   933.711297   2224.132618   3365.015257   4507.312529
0.403125   1070.816863   2221.829547   3352.835194   4606.805459
0.409375   1287.875014   2249.574206   3499.637242   4568.525470
0.415625   1393.317967   2680.037524   3866.139027   4877.096662
0.421875   175.669180   1603.579523   2847.698619   3779.604361
0.428125   867.619990   2198.945914   3512.939963   4384.596437
0.434375   479.073060   1241.830626   2263.111846   3735.791473
0.440625   347.367587   1543.749356   2736.485807   3995.365993
0.446875   228.426982   1686.434285   2604.990103   4087.974325
0.453125   1464.708704   2488.038234   3653.232491   4831.169617
0.459375   815.526922   2644.070543   3651.345964   4384.280172
0.465625   333.496931   2203.637017   2711.825783   4135.699181
0.471875   292.975433   2253.271782   2670.616123   4051.718595
0.478125   295.317293   2007.715265   2850.356034   3980.201557
0.484375   273.972585   1990.890662   2901.925703   4049.968405
0.490625   267.719094   1885.959958   2789.600502   3908.374734
0.496875   272.103914   1405.124976   2760.705666   3821.132661
0.503125   282.581745   1369.702737   2658.689615   3793.307654
0.509375   273.500294   1327.304212   2568.856244   3743.660173
0.515625   258.097328   1361.457231   2673.062284   4023.275584
0.521875   262.652875   1129.585627   2625.210648   3994.069461
0.528125   259.050643   1043.840748   2671.856164   3811.605093
0.534375   255.982384   1147.063983   2627.158227   3808.446449
0.540625   248.048857   1513.107448   2571.691433   3792.803251
0.546875   242.773415   1579.978874   2353.151573   3732.766127
0.553125   243.849418   1462.645497   2445.356620   3869.207532
0.559375   242.907095   1364.616321   2624.992929   4074.066304
0.565625   242.297853   1237.356026   2712.172028   3946.279527
0.571875   251.018595   1651.035885   3005.242159   4322.895786
0.578125   256.253164   1571.794523   3036.488809   4182.996282
0.584375   262.459933   1669.656273   2989.521154   4298.425780
0.590625   248.951984   1796.002730   2694.338195   3819.793129
0.596875   225.935715   1671.887263   2737.988948   3780.779129
0.603125   215.420287   1779.775521   2826.751975   3738.817309
0.609375   219.570236   1851.251388   2821.476075   3740.672228
0.615625   246.195101   1878.495916   2814.783038   3780.578575
0.621875   281.764964   2221.811906   2840.266589   3810.712551
0.628125   285.065338   2573.257115   2958.031263   3694.373579
0.634375   285.332125   2638.716970   3344.277587   3821.319054
0.640625   293.045752   2670.681814   3253.436281   4073.099770
0.646875   285.874452   2573.178358   3166.714880   4125.869655
0.653125   276.361595   2545.614731   3176.651429   4165.052157
0.659375   272.050495   2460.745498   3110.050019   4246.139247
0.665625   274.923777   2442.419061   3034.317179   4390.275370
0.671875   271.750402   2505.605491   3131.502730   4297.879636
