Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1331.940032   2292.593868   --undefined--   --undefined--
0.034375   1418.242505   2300.561743   --undefined--   --undefined--
0.040625   521.053386   2123.780387   3367.744000   3700.776149
0.046875   838.220523   2152.837395   3214.632809   4106.095437
0.053125   918.872628   2266.316190   3548.263800   4171.673088
0.059375   914.717793   2245.420993   3196.904015   3977.049202
0.065625   1116.972011   1913.612630   2936.132363   3963.625900
0.071875   1535.532403   2650.522805   --undefined--   --undefined--
0.078125   1249.707418   1825.495138   2999.467904   4112.351334
0.084375   1057.801817   1740.365526   2993.330986   4060.776576
0.090625   890.446954   1535.658983   2990.636770   4083.088082
0.096875   1594.903173   2756.520096   --undefined--   --undefined--
0.103125   1779.601513   2760.778436   --undefined--   --undefined--
0.109375   1795.207408   2662.591831   --undefined--   --undefined--
0.115625   1867.713438   2648.763482   --undefined--   --undefined--
0.121875   559.511114   1913.845299   2973.816484   3717.366205
0.128125   1645.542958   2412.099415   --undefined--   --undefined--
0.134375   840.735608   2190.152380   3114.238964   3752.191950
0.140625   1019.061240   2285.068419   3112.805511   3727.903808
0.146875   1534.081374   2541.555511   --undefined--   --undefined--
0.153125   625.809742   1800.688229   3032.322619   3921.689651
0.159375   741.319484   1802.915821   3033.667665   4087.122748
0.165625   763.674229   1397.640698   2745.100449   3933.545490
0.171875   978.178404   2204.278542   2990.779160   4124.018729
0.178125   899.793873   2091.703559   3328.840437   4052.236966
0.184375   2021.067789   3455.587388   --undefined--   --undefined--
0.190625   1618.894667   2646.017623   3721.940706   5061.486390
0.196875   1457.846593   2713.523569   3632.300618   4918.328782
0.203125   1521.528943   2703.246911   3590.843470   4897.664781
0.209375   1783.057151   2763.625671   --undefined--   --undefined--
0.215625   412.552653   1870.219246   2732.854519   4005.804603
0.221875   1297.884818   2361.852305   2522.140448   3948.690834
0.228125   1055.738127   2173.258359   3191.145393   4185.749500
0.234375   1103.252764   2164.638280   2888.419933   3972.763608
0.240625   1877.676769   3007.773500   --undefined--   --undefined--
0.246875   839.836961   1938.156273   3069.139095   3974.553260
0.253125   1584.963080   2575.053709   3500.411366   5310.813710
0.259375   1538.434118   2609.130610   3593.742691   5023.626668
0.265625   1563.438696   2623.369262   3798.118575   4920.574330
0.271875   1648.693337   2759.546973   --undefined--   --undefined--
0.278125   1605.861568   2790.169852   --undefined--   --undefined--
0.284375   834.361077   1781.554940   3133.332865   3686.360633
0.290625   872.755556   2043.962302   3187.708684   3861.049237
0.296875   946.326081   2247.089361   2907.038888   3995.057820
0.303125   1009.025489   1926.793481   3109.625535   4116.968786
0.309375   364.387847   1910.215786   3047.698968   3991.126188
0.315625   873.935217   2129.435759   3128.951541   4093.139282
0.321875   840.614642   2088.276938   3143.319421   4230.395085
0.328125   871.217416   1975.992603   3145.200185   4162.220962
0.334375   938.381782   2052.233173   3190.740236   4054.726055
0.340625   806.033700   2122.538176   3107.347590   4103.620328
0.346875   1009.006666   1986.142264   2873.919170   3951.559889
0.353125   915.875865   2016.437615   2865.373319   3953.854926
0.359375   688.964140   1903.176874   3070.026575   3961.807533
0.365625   1778.619582   3141.505177   --undefined--   --undefined--
0.371875   898.285142   1932.070324   3116.165645   4050.624343
0.378125   859.042244   1817.687772   3043.432878   4081.341027
0.384375   816.349659   1815.340001   2836.869018   3910.192756
0.390625   1062.308771   2093.659120   2787.329211   3921.029035
0.396875   1029.348840   2221.582358   2770.370390   4107.950886
0.403125   1082.840600   2039.544776   3008.276358   4147.254701
0.409375   1241.144237   1813.150228   2914.918677   4020.423723
0.415625   945.762205   1613.907928   3027.608637   3981.944784
0.421875   1583.442825   2970.726875   --undefined--   --undefined--
0.428125   1190.927892   1862.149663   2797.639939   3864.226015
0.434375   1085.280386   2314.735273   2583.982927   3877.340162
0.440625   1014.493815   2137.173214   2866.090834   4010.476091
0.446875   1096.703972   1975.674837   2973.417296   4024.069316
0.453125   1052.617655   1965.031544   3201.219054   3690.437949
0.459375   982.175586   1932.436036   3183.314186   3995.062277
0.465625   1642.639134   2692.812063   --undefined--   --undefined--
0.471875   1578.484252   2418.151973   --undefined--   --undefined--
0.478125   1292.135928   1640.338488   2927.941373   4031.653793
0.484375   755.771814   1809.995482   3100.420662   4147.638384
0.490625   1041.408726   1618.035376   2981.499548   4014.327152
0.496875   1443.328175   2818.138378   --undefined--   --undefined--
0.503125   1485.492827   2653.767967   --undefined--   --undefined--
0.509375   1263.035127   2506.104821   --undefined--   --undefined--
0.515625   997.894519   1994.768989   3143.336656   3911.994049
0.521875   1708.131570   2853.352653   --undefined--   --undefined--
0.528125   1592.849085   2837.518479   --undefined--   --undefined--
0.534375   1249.805283   1772.330670   3007.784074   3914.420661
0.540625   1158.816479   1792.603459   3217.987105   4117.468883
0.546875   987.462011   1826.448177   2971.719336   4143.710807
0.553125   869.668523   1864.735421   2858.553459   4069.828052
0.559375   994.638963   1767.216857   2927.750945   4005.873110
0.565625   867.089455   1840.444014   2872.178910   4093.213952
0.571875   1044.355745   1769.979775   2780.839598   3980.351629
0.578125   792.370158   1830.425052   2976.119990   3966.623797
0.584375   689.844944   1728.759644   2940.739109   4013.999340
0.590625   880.296742   1804.851339   3003.471143   4065.129375
