Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   480.293659   1878.856079   2912.634370   4443.351630
0.034375   405.491555   1932.982780   3060.545028   4448.102975
0.040625   336.586602   2058.266259   3080.983684   4329.814192
0.046875   303.935286   2330.537096   3674.894555   4246.605717
0.053125   256.516007   1623.982538   2824.103821   3836.991930
0.059375   551.338856   1632.310559   2999.105788   3865.381213
0.065625   511.656560   1891.630615   2827.904438   3895.582423
0.071875   1915.651953   3093.212641   3861.116804   4959.641740
0.078125   320.578163   2049.094070   3144.779809   4428.828041
0.084375   457.651781   1889.139126   2975.479849   4169.480317
0.090625   93.671360   1640.298513   2975.250466   4456.668241
0.096875   1316.097361   2451.800530   3150.937314   4368.938342
0.103125   1515.910259   2096.827105   3509.686834   4374.521472
0.109375   1318.261422   2206.229913   3516.408616   4592.201432
0.115625   1244.389732   2221.119823   3366.271429   4561.330840
0.121875   163.440504   1793.377402   2969.890561   4006.686317
0.128125   141.185989   1876.280601   2837.359382   3880.693505
0.134375   1309.482873   2148.764620   3552.918875   3921.978208
0.140625   1271.377848   2295.330010   3484.358440   4172.054225
0.146875   1224.569816   2662.493068   3357.629741   4466.901000
0.153125   1151.239867   2190.626811   3292.242969   4253.133229
0.159375   1719.673762   2962.361260   --undefined--   --undefined--
0.165625   1402.594004   2678.849452   3519.422263   4679.526767
0.171875   1646.114886   2157.059297   3710.462832   4783.083477
0.178125   1354.013326   2280.361073   3582.628274   4642.509610
0.184375   1381.185195   2594.126271   3729.640297   5184.862212
0.190625   1710.524123   2606.081389   3820.382588   4942.823454
0.196875   1705.101252   2829.922510   3963.966249   4833.933519
0.203125   1658.134970   2868.628667   4032.980312   4975.629722
0.209375   232.741168   1806.227310   2971.002849   3793.311173
0.215625   247.586027   1854.837220   3022.958408   3942.463026
0.221875   234.690519   1956.006998   2874.126669   4015.809078
0.228125   230.282838   1863.589172   2923.525235   3706.837248
0.234375   235.456414   1906.065504   2962.466722   3583.878889
0.240625   229.390564   1916.385627   2921.076402   3842.946852
0.246875   234.254292   1951.422108   2986.021308   3939.916265
0.253125   235.236816   1889.050238   2948.503606   3952.968625
0.259375   233.089353   1792.684032   2772.358908   3858.298296
0.265625   235.431524   1794.527233   2891.843966   3828.379313
0.271875   227.119429   1787.327795   2941.988895   3824.221536
0.278125   231.035075   1670.707815   2978.017134   3827.631264
0.284375   237.817640   1705.335686   3023.396577   3996.063827
0.290625   228.403348   1822.015932   3045.687795   4215.456699
0.296875   153.682455   1991.726698   3152.006406   4424.077872
0.303125   2046.663134   3231.092722   --undefined--   --undefined--
0.309375   1855.867965   3131.042669   --undefined--   --undefined--
0.315625   224.559282   1761.600817   3073.026586   4242.538662
0.321875   235.123751   1609.745050   2980.062662   3726.933332
0.328125   1652.203387   3161.308794   3682.763439   4980.003050
0.334375   258.090411   1687.432604   3016.609207   3877.640671
0.340625   261.245263   1876.997226   2869.079901   3993.965020
0.346875   281.692019   1961.612740   3028.142184   4121.359541
0.353125   306.989276   1924.411269   2984.410085   4185.631978
0.359375   313.322250   2050.547267   2998.153701   4255.318744
0.365625   325.659616   1913.449431   2928.173015   3767.382500
0.371875   325.157066   2044.364601   3127.158851   4116.088982
0.378125   324.969313   1885.256931   2851.058995   3874.115017
0.384375   442.815345   1732.815849   2727.929102   3686.804514
0.390625   359.698738   1694.922569   2754.269216   3785.844712
0.396875   324.017617   1707.790560   2752.362799   3771.647376
0.403125   1372.975715   2600.264601   3752.548816   4918.536281
0.409375   351.843375   1637.262182   2833.482407   3733.789791
0.415625   378.817645   1718.884719   2839.779672   3910.375549
0.421875   387.023903   1834.137482   2820.500867   3962.306596
0.428125   351.401005   1759.230266   2782.307480   3915.976082
0.434375   336.368228   1759.706161   2701.264896   3921.843849
0.440625   340.124907   1981.435568   3212.210629   3911.874396
0.446875   341.285742   2029.957591   2789.557041   3909.643908
0.453125   341.413003   1952.838564   2957.834980   3833.786187
0.459375   360.586937   1936.886187   2856.795228   3775.709234
0.465625   361.934151   2213.637152   2666.445393   3798.512449
0.471875   411.251823   2325.835086   3779.885162   4165.535810
0.478125   386.323079   2003.038550   2546.029109   3768.280855
0.484375   390.530624   2019.957902   2718.845770   3727.968383
0.490625   357.462743   2026.469688   2950.709638   3839.669200
0.496875   346.429829   1903.237161   3122.361807   3464.397295
0.503125   325.032903   1877.181098   3176.443288   3981.555011
0.509375   1003.258541   2118.510249   3202.713858   4287.617808
0.515625   314.468829   2085.433212   3028.943272   4228.563734
0.521875   335.302959   2068.561089   3122.848613   4184.490579
0.528125   293.362516   1968.690241   3117.371243   4083.292175
0.534375   139.668450   1992.832089   2996.948789   3961.195549
0.540625   1799.356976   2590.833491   3866.205372   4977.404167
0.546875   249.493947   1747.443017   2659.662188   3852.739049
0.553125   226.815774   1732.722098   2676.212352   3793.701183
0.559375   283.835717   1801.460368   2789.537858   3960.058418
0.565625   1719.982997   2616.073871   3810.190594   4858.665001
0.571875   1523.671329   2513.775199   3742.079885   5019.623973
0.578125   235.963166   1670.017042   2628.407657   4097.513908
0.584375   307.778983   1760.947760   2704.842016   3967.088188
0.590625   1063.259309   2321.847875   3403.811699   4771.503640
