Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1499.001045   2546.091239   --undefined--   --undefined--
0.031250   1509.097996   2606.381275   --undefined--   --undefined--
0.037500   1507.191858   2466.808840   --undefined--   --undefined--
0.043750   1463.482939   2426.034906   3631.067013   4689.298444
0.050000   1372.957886   2607.292867   --undefined--   --undefined--
0.056250   1134.893553   2419.264653   3396.973734   4395.447497
0.062500   1179.234922   1854.085841   2557.980633   3818.890922
0.068750   1776.853912   2584.833104   --undefined--   --undefined--
0.075000   1462.515584   2552.931966   --undefined--   --undefined--
0.081250   1499.176067   2630.754980   --undefined--   --undefined--
0.087500   433.742379   1659.827055   2756.895627   3859.421230
0.093750   375.390479   1693.587332   2805.480555   3682.589461
0.100000   1714.078515   2824.004333   --undefined--   --undefined--
0.106250   1593.266925   2848.302873   --undefined--   --undefined--
0.112500   691.105568   1658.620305   2712.621447   3704.221681
0.118750   183.183909   1544.920320   2751.035886   3587.655815
0.125000   1604.706100   2367.183468   3191.362250   4578.624000
0.131250   1695.076312   2652.742543   3337.197425   4673.392243
0.137500   1551.208134   2624.132475   --undefined--   --undefined--
0.143750   1805.297543   2944.344153   --undefined--   --undefined--
0.150000   1642.627815   2392.374550   3220.634038   3957.244481
0.156250   1368.449117   2476.888874   --undefined--   --undefined--
0.162500   1436.708771   2329.140989   --undefined--   --undefined--
0.168750   1260.891689   2323.769733   3570.041170   4262.287548
0.175000   612.118055   1868.945292   3135.574610   3880.947985
0.181250   750.517522   1942.861988   3246.549780   4310.822024
0.187500   353.450603   1757.584126   2620.465226   3736.817509
0.193750   1690.670466   2695.376080   --undefined--   --undefined--
0.200000   1698.209550   2748.977972   --undefined--   --undefined--
0.206250   591.003628   1622.070775   2737.360220   3788.902149
0.212500   1309.397210   2627.047635   3306.697656   4350.688897
0.218750   1570.093506   2653.274295   3547.022824   4274.297781
0.225000   1639.313054   2434.249999   --undefined--   --undefined--
0.231250   1562.560259   2306.251763   --undefined--   --undefined--
0.237500   1386.872401   2367.119901   --undefined--   --undefined--
0.243750   1494.084815   2378.947103   --undefined--   --undefined--
0.250000   1631.513234   2409.056659   --undefined--   --undefined--
0.256250   1304.300363   2339.605178   --undefined--   --undefined--
0.262500   1367.477756   2456.326115   --undefined--   --undefined--
0.268750   1762.709874   2696.945570   --undefined--   --undefined--
0.275000   1458.258014   2333.755621   --undefined--   --undefined--
0.281250   1377.311768   2409.134235   --undefined--   --undefined--
0.287500   1424.740949   2491.410590   --undefined--   --undefined--
0.293750   375.416764   1820.405301   2714.708225   3512.408688
0.300000   1717.031711   2734.784484   --undefined--   --undefined--
0.306250   116.514313   1777.013672   2819.592203   3551.717672
0.312500   934.843553   1345.640257   2247.600192   3470.421830
0.318750   1596.059213   2415.311344   --undefined--   --undefined--
0.325000   1374.060221   2264.128708   --undefined--   --undefined--
0.331250   1564.649886   2119.865133   3375.608746   4620.811213
0.337500   344.426999   1857.334308   2836.563997   3700.993525
0.343750   1832.123068   2671.123207   --undefined--   --undefined--
0.350000   1655.718073   2527.251571   --undefined--   --undefined--
0.356250   1597.531472   2788.736872   --undefined--   --undefined--
0.362500   1429.503404   2726.574569   --undefined--   --undefined--
0.368750   1445.054055   2491.300657   3341.443893   4659.342371
0.375000   1436.292768   1844.654064   3289.491948   4435.526946
0.381250   1427.212493   2463.179703   3240.083663   4820.129660
0.387500   1509.347097   2619.850212   --undefined--   --undefined--
0.393750   1489.677219   2557.178081   --undefined--   --undefined--
0.400000   1395.964084   2655.595880   --undefined--   --undefined--
0.406250   566.932184   1697.749199   2888.999994   3565.138958
0.412500   1701.300420   2889.708262   --undefined--   --undefined--
0.418750   333.571317   1426.531984   2365.469239   3458.941340
0.425000   1678.769313   2592.830957   --undefined--   --undefined--
0.431250   1650.807256   2524.052138   3068.380934   4652.490518
0.437500   1610.854118   2588.590962   3070.077384   4940.278273
0.443750   694.892325   1644.371062   2732.806891   3676.461252
0.450000   819.517794   1694.761530   2496.314684   3635.953629
0.456250   352.644147   1851.875750   2973.454937   3880.111810
0.462500   1825.254338   2809.224396   --undefined--   --undefined--
0.468750   365.326106   1949.384936   2888.083768   3763.373512
0.475000   1630.255545   2835.949528   --undefined--   --undefined--
0.481250   1333.518086   2654.478493   3506.702031   4085.643202
0.487500   1343.765993   2545.842062   3557.043733   4465.783695
0.493750   1270.790833   2498.559798   --undefined--   --undefined--
0.500000   1395.250843   2538.168003   --undefined--   --undefined--
0.506250   1266.112275   2447.520534   3395.568292   4716.884217
0.512500   1348.072339   2377.040646   3345.112761   4552.073448
0.518750   1304.739800   2280.396298   3382.076774   4472.936402
0.525000   1053.969608   1887.427413   2544.828202   3671.969113
0.531250   993.237826   1681.151528   2503.323462   3512.616462
0.537500   1091.650767   1429.446010   2413.351869   3398.537502
0.543750   1405.368288   2313.687343   3288.683302   4122.879307
0.550000   1457.710404   2310.001631   3249.082134   3897.002129
0.556250   1479.658373   2402.174933   3348.818548   3980.006289
0.562500   1106.840829   1413.887710   2490.964796   3473.510641
0.568750   726.909376   1555.339056   2545.372966   3543.735574
0.575000   1599.879038   2526.728174   3554.442167   4236.230228
0.581250   1324.430596   2465.791584   3508.563767   4187.046584
0.587500   305.220014   2138.124900   2478.666000   3661.465908
0.593750   292.746429   1905.978645   2653.198241   3618.142846
0.600000   314.385406   1865.022761   2506.751155   3677.773592
0.606250   322.193250   1900.612325   2455.766227   3745.719009
0.612500   300.656703   2010.984611   2496.596169   3707.872507
0.618750   293.763831   2064.129261   2543.078601   3858.698995
0.625000   289.394362   2083.852606   2592.882064   3847.250986
0.631250   282.731021   2099.301436   2439.294090   3668.542699
0.637500   274.381500   2098.731815   2329.931360   3537.658867
0.643750   265.717960   2143.566792   2306.819773   3443.562707
0.650000   265.861582   2151.300993   2348.296132   3350.388636
0.656250   263.837007   2142.582232   2463.697860   3354.111253
0.662500   264.131219   2111.046850   2859.851612   3669.863079
0.668750   261.374066   2110.635462   2867.014236   3845.795100
0.675000   262.591524   2096.511456   2876.274045   3816.402033
0.681250   257.454295   2093.048343   2695.803916   3736.144047
0.687500   255.671797   2127.528731   2731.738808   3831.840197
0.693750   256.419696   2134.974407   2766.069245   3836.917012
0.700000   262.366081   2116.788993   2763.787580   3919.239537
0.706250   265.572242   1915.215276   2753.322653   3778.289533
0.712500   266.944262   1734.812896   2738.215178   3363.133054
0.718750   271.632774   1492.431085   2631.400497   3478.943633
0.725000   279.138830   1572.683063   2606.383201   3872.707088
