Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   1449.518410   2491.023380   3287.198617   3537.547407
0.031250   1446.554737   2506.836313   3223.476129   3538.218662
0.037500   1527.535076   2551.461541   3244.578794   3525.205483
0.043750   1575.297158   3258.726548   3532.377040   3600.372415
0.050000   1529.272575   3249.965527   3475.014138   3600.572854
0.056250   1629.037375   3246.771994   3493.674511   3633.324568
0.062500   1630.703696   2217.554316   3286.078231   3599.872216
0.068750   1600.398323   2014.747746   3299.306325   3582.412694
0.075000   1599.974114   2011.928404   3283.003473   3529.515987
0.081250   1599.764339   2012.127992   3233.645072   3514.180270
0.087500   1598.958432   2012.932173   3249.044870   3560.159575
0.093750   1602.495497   2016.730612   3264.214410   3565.237603
0.100000   1587.036580   2012.719296   3204.596253   3492.351780
0.106250   1292.003294   1993.640690   3191.278135   3527.286448
0.112500   1233.633008   1988.198935   3187.158510   3564.262776
0.118750   1456.648645   2021.956308   3236.787406   3550.673408
0.125000   1242.045259   1988.274331   3240.650610   3564.961400
0.131250   1002.084341   1950.812279   2781.152918   3763.709103
0.137500   834.251504   1923.253228   2810.048707   3639.911321
0.143750   912.327648   1843.715834   2793.533622   3665.286509
0.150000   947.678489   1882.742042   2819.435752   3686.662294
0.156250   1083.962188   1932.061401   2615.298143   3697.215030
0.162500   1208.628767   2036.408351   2715.545446   3638.571574
0.168750   1036.956547   1864.464547   2904.423204   3763.258865
0.175000   1049.094798   2044.236119   2925.852124   3727.946667
0.181250   1012.380288   2029.928251   2925.867170   3647.200306
0.187500   1020.483399   1973.992959   2711.243198   3693.663495
0.193750   1019.896956   2084.564675   2960.767059   3612.773355
0.200000   948.796513   2047.183932   3055.411998   3651.440038
0.206250   982.283629   1969.380440   2931.588181   3664.418959
0.212500   989.260154   1931.215305   2915.891422   3787.019974
0.218750   1005.339314   1915.429432   2906.897428   3750.577516
0.225000   1043.813648   2037.616438   2970.858837   3853.371119
0.231250   1049.782201   2092.527300   2995.928015   3880.039367
0.237500   960.869969   1877.922029   2802.663661   3647.593761
0.243750   912.696365   1897.350817   2835.745094   3493.218125
0.250000   882.128115   2057.255808   2579.201803   3420.094137
0.256250   947.268840   1967.545801   3130.190979   3476.997553
0.262500   1010.495194   1924.852185   3072.485349   3824.222834
0.268750   1073.663495   1985.175929   3053.148580   3465.171762
0.275000   1006.440432   1932.812062   2843.116043   3668.493105
0.281250   1007.010240   2000.561539   2954.417097   3653.729336
0.287500   973.231033   1997.961620   2968.493658   3571.582331
0.293750   1011.066585   1984.025193   2934.600299   3627.825046
0.300000   990.852574   1957.671075   2945.728324   3601.357433
0.306250   862.280675   2021.144009   2836.403595   3718.595167
0.312500   805.985274   2019.246083   3115.516220   3474.452831
0.318750   890.426411   1890.302945   2848.592563   3424.574570
0.325000   914.078638   1805.629082   2857.530404   3635.510058
0.331250   958.015804   1962.981633   2891.081459   3735.942933
0.337500   1000.041173   2001.880595   2861.175545   3834.058452
0.343750   988.798493   1989.299015   2902.912473   3916.255854
0.350000   971.793019   2106.404753   2981.219671   3812.176488
0.356250   1020.352107   2073.020305   2998.698538   3555.523193
0.362500   1017.983214   1906.052084   2831.858359   3628.448959
0.368750   980.725837   1900.932837   2874.125672   3677.369593
0.375000   851.365809   1905.723283   2938.327189   3710.054374
0.381250   831.875733   1922.068217   2912.359253   3831.353688
0.387500   912.370479   1928.302335   2881.050924   3804.227631
0.393750   972.089701   1865.809894   2800.434253   3690.483612
0.400000   1033.818522   1760.514281   2614.784657   3595.676460
0.406250   880.130658   1695.577349   2568.044713   3531.783900
0.412500   859.239038   1855.104318   2711.133368   3559.651234
0.418750   994.807861   1848.593023   2715.552071   3684.960360
0.425000   940.278412   1792.837448   2687.010572   3759.117804
0.431250   888.701720   1908.595818   2676.558049   3654.523528
0.437500   1012.840578   2089.648178   2783.564787   3667.672577
0.443750   1014.559959   1963.057953   2687.451981   3634.277900
0.450000   858.799283   1899.229344   2696.396762   3663.488758
0.456250   959.302736   2027.957997   2763.687581   3672.006304
0.462500   1095.387044   1972.081569   2781.854545   3699.100206
0.468750   1193.545902   2083.825103   2757.465793   3627.550287
0.475000   1084.771508   2064.570833   2687.250979   3478.450003
0.481250   1014.086942   2042.345250   2932.280709   3487.498994
0.487500   1076.880648   1942.314268   2700.494068   3706.252781
0.493750   1144.587862   1928.083556   2711.164612   3734.173343
0.500000   1087.354095   1841.016480   2506.708013   3783.960827
0.506250   1302.964128   1316.948867   2543.700311   3686.753719
0.512500   944.441909   1760.198773   2775.289841   3735.005729
0.518750   897.563486   1850.650290   2740.373438   3730.318138
0.525000   956.433522   1830.173776   2807.804373   3741.674919
0.531250   935.443246   1950.590427   2890.499362   3626.091399
0.537500   1017.798301   1992.019384   2742.845421   3640.483907
0.543750   1080.988141   1982.982238   2434.495728   3628.549252
0.550000   1185.241427   1576.114998   2547.085646   3710.426525
0.556250   1060.059866   1749.973069   2652.899777   3851.817441
0.562500   935.941149   1867.543538   2567.927653   3826.849062
0.568750   938.627632   1965.635405   2706.374206   3705.082412
0.575000   1068.711141   1777.917996   2786.259855   3566.543515
0.581250   1012.573449   1946.322783   2785.794128   3456.503579
0.587500   926.897090   1940.029873   2643.825437   3502.111150
0.593750   1678.500609   2390.957273   3404.252841   3767.522239
0.600000   1668.740582   2386.863931   2720.478603   3480.531366
0.606250   1779.954199   2453.930024   --undefined--   --undefined--
0.612500   341.581695   1791.885899   2503.948223   3329.544113
0.618750   340.830390   1762.080134   2625.394366   3442.975752
0.625000   344.415991   1782.378822   2623.302946   3510.771790
0.631250   343.826052   1780.846309   2601.377980   3543.921273
0.637500   352.405055   1819.786290   2567.040776   3622.798798
0.643750   372.491100   1877.471701   2575.371690   3598.341940
0.650000   425.068269   1834.285547   2567.179945   3553.848574
0.656250   434.551347   1974.847397   2584.842505   3505.867183
0.662500   426.538548   2049.138272   2478.256679   3379.492427
0.668750   436.007730   2128.222152   2497.258570   3514.304501
0.675000   420.752826   2208.876266   2483.130150   3496.179075
0.681250   404.588852   2263.044223   2393.204063   3306.461208
0.687500   394.340544   2180.010240   2414.281595   3238.940939
0.693750   389.882712   2246.211349   2447.509818   3265.680615
0.700000   384.804345   2265.349937   2700.682419   3475.990842
0.706250   374.741523   2279.602442   2711.162771   3480.596596
0.712500   368.330927   2289.075874   2678.947966   3431.732175
0.718750   373.310701   2288.962729   2661.812890   3219.757487
0.725000   370.166220   2277.444372   2796.284404   3170.151510
0.731250   362.656012   2264.904582   2817.745318   3497.091386
0.737500   354.075295   2268.012244   2780.172692   3541.985929
0.743750   353.096182   2271.232719   2701.674439   3558.601884
0.750000   343.721424   2212.140674   2681.436517   3584.184833
0.756250   331.412402   2161.556742   2719.351144   3639.269080
0.762500   329.843855   2158.992061   2711.163365   3607.995453
0.768750   330.709857   2248.313001   2795.696671   3702.595955
0.775000   360.141069   2365.713878   3122.289957   3696.605188
0.781250   311.758197   2458.268760   3510.302390   3942.791178
0.787500   290.259217   2519.924632   3529.451538   4604.463583
0.793750   283.916099   2545.398422   3463.385552   4504.858794
0.800000   275.742041   2603.111465   3453.750248   4509.996345
0.806250   264.392832   2580.063307   3461.820646   4488.920742
0.812500   284.645564   2551.983656   3483.063176   4459.555174
0.818750   300.057528   2501.046331   3445.358113   4368.554717
0.825000   309.186709   2491.868701   3512.240572   4362.318610
0.831250   295.304560   2291.553129   3462.871326   4330.978677
0.837500   335.597391   2210.507202   3389.835650   4318.039747
0.843750   345.380667   2226.083389   3388.557221   4290.063150
0.850000   355.785061   2270.804757   3376.299062   4324.014873
0.856250   362.996313   2269.096487   3368.976724   4362.519792
0.862500   365.229192   2231.009872   3451.669221   4394.872120
0.868750   369.185971   2078.327947   3546.866323   4430.031471
0.875000   374.575093   1865.182260   3324.556018   4392.294967
0.881250   1858.053838   2284.100727   4263.881355   4763.727891
0.887500   1653.715328   2244.241120   4057.891331   4165.060344
0.893750   731.580945   1636.528813   2360.253145   4252.564813
0.900000   1172.733476   1977.002465   2327.175727   4135.541978
0.906250   1144.186260   1619.875940   2456.573836   3886.955049
0.912500   1114.929686   1349.736583   2593.023472   3782.208206
0.918750   1056.954891   1249.729854   2571.211602   3759.632006
0.925000   961.236123   1178.583660   2535.155097   3781.415765
0.931250   673.727164   1155.252583   2529.709545   3791.816442
0.937500   612.244783   1132.307403   2522.113415   3787.144501
0.943750   498.143848   1100.154401   2457.744820   3534.963682
0.950000   486.449745   1050.348488   2387.314439   3329.421357
0.956250   487.035322   1041.940162   2396.579317   3266.780779
0.962500   519.681132   1034.909265   2400.457430   3257.487864
0.968750   621.055256   1038.865665   2397.994025   3252.554626
0.975000   633.600779   1055.123290   2396.967331   3251.709210
0.981250   632.479936   1060.698109   2397.502963   3273.521920
0.987500   626.997265   1051.660216   2405.659475   3282.438728
0.993750   603.870364   1043.767719   2408.339164   3214.346399
1.000000   627.251534   1047.283796   2413.104439   3207.399814
1.006250   670.915131   1048.936873   2418.316202   3199.603116
1.012500   675.177744   1045.321979   2416.571278   3190.882337
1.018750   680.782569   1048.654964   2417.848403   3182.602447
1.025000   676.230337   1055.672010   2416.500457   3181.724287
1.031250   654.218855   1051.127605   2412.324027   3192.555097
1.037500   646.144960   1049.516493   2406.157413   3217.359562
1.043750   683.742564   1057.037877   2425.323766   3255.925115
1.050000   720.358007   1059.678825   2466.411739   3272.757152
1.056250   742.316836   1062.816956   2495.115867   3292.375728
1.062500   763.594833   1068.948673   2513.431204   3313.688774
1.068750   780.370079   1073.452013   2519.965959   3340.023829
1.075000   758.071488   1077.601443   2525.754841   3360.765781
1.081250   716.493827   1092.764901   2520.342446   3383.070703
1.087500   675.930172   1110.179088   2518.752987   3412.296609
1.093750   608.490147   1096.165881   2539.252357   3426.434573
1.100000   552.560044   1078.511838   2551.091684   3445.121658
1.106250   505.445001   1028.682642   2551.383247   3453.197527
1.112500   471.345821   1011.970505   2577.363184   3484.164268
1.118750   467.736631   989.608568   2561.928270   3505.748607
1.125000   466.642179   1007.341098   2562.753124   3519.389844
1.131250   460.341646   980.096286   2565.713948   3519.704325
1.137500   459.114442   951.980973   2567.521927   3520.470975
1.143750   447.454760   972.011988   2566.507650   3542.170915
1.150000   437.808666   953.925897   2560.765678   3527.438324
1.156250   442.518342   943.516497   2553.854215   3519.485241
1.162500   442.846022   919.729388   2560.807287   3518.804726
1.168750   440.366336   907.940505   2592.406658   3522.034449
1.175000   435.698853   910.279865   2636.616575   3528.634929
1.181250   440.695507   948.468288   2643.495808   3524.734258
1.187500   435.061447   973.247516   2664.541005   3515.802259
1.193750   427.060002   991.094617   2662.650162   3496.455227
1.200000   435.198632   995.041567   2661.388328   3491.016219
1.206250   434.637390   1005.548973   2660.322770   3488.020675
1.212500   434.631084   1005.301941   2655.049895   3484.265154
1.218750   433.043977   1006.664770   2661.316189   3473.592878
1.225000   439.427732   1013.469690   2646.031720   3470.470072
1.231250   462.993301   1036.393741   2635.651399   3476.135164
1.237500   483.755029   1069.054149   2617.874446   3469.768969
1.243750   481.421249   1104.974947   2623.619308   3491.158755
1.250000   495.959084   1131.095928   2630.851103   3503.859167
1.256250   549.219045   1166.686188   2644.440744   3485.987049
1.262500   564.144680   1203.715742   2610.513329   3485.053858
1.268750   574.277321   1244.258525   2614.031606   3483.102727
1.275000   604.777682   1274.983802   2609.400703   3469.495587
