Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   634.618579   1616.560922   2871.874311   3714.518204
0.031250   487.544651   1613.436143   2661.828282   3578.909743
0.037500   429.947434   1769.336885   2771.894192   3940.517344
0.043750   410.091812   1831.464234   2843.567927   3850.313556
0.050000   413.283365   1556.104329   2709.488992   3788.449047
0.056250   499.225032   1491.842168   2776.318778   3648.957722
0.062500   507.707513   1490.881546   2580.636604   3314.449014
0.068750   422.400138   1488.865886   2683.106336   3651.775579
0.075000   367.362027   1307.018579   2551.458137   3589.739156
0.081250   446.999930   1333.426883   2661.057950   3684.303895
0.087500   346.238209   1596.152065   2652.256529   3742.046245
0.093750   363.184085   1733.910371   2863.354281   3734.726031
0.100000   369.940267   1603.777458   2524.810207   3519.269096
0.106250   339.368678   1520.511650   2478.075767   3494.910511
0.112500   282.000162   1631.346844   2529.584697   3440.304718
0.118750   354.253257   1521.628877   2243.947612   3489.270053
0.125000   412.371241   1343.733096   2232.701102   3485.378756
0.131250   455.323311   1863.864957   2130.595233   3524.150676
0.137500   466.462973   1893.712251   2763.507906   3636.098845
0.143750   374.263820   1420.744702   2643.517804   3535.650232
0.150000   384.542408   1116.100987   2574.742793   3453.457171
0.156250   554.877676   1174.592847   2711.232737   3637.106947
0.162500   488.612918   1672.581633   2805.198393   3652.961792
0.168750   520.733518   1666.491980   2812.139615   3693.505338
0.175000   674.330944   1568.946339   2623.719851   3666.420138
0.181250   521.009241   1841.709743   2805.696098   3822.265404
0.187500   833.356979   1950.638882   2933.384482   3710.056575
0.193750   657.733207   1990.751196   2910.206753   3762.938354
0.200000   393.780560   1951.540502   1969.427133   3318.453306
0.206250   348.961518   1634.119306   2410.357165   3443.675123
0.212500   423.580845   1924.023143   2795.015133   3649.258798
0.218750   615.092539   2088.966652   2660.520023   3741.670267
0.225000   670.724993   2156.014307   2732.379679   3632.884325
0.231250   563.709305   1777.482850   2956.472873   3650.803265
0.237500   402.337115   1603.157001   2815.209783   3648.596507
0.243750   429.481787   1517.499553   2725.585666   3659.723489
0.250000   499.902645   1445.940709   2755.379287   3526.964162
0.256250   735.171399   1856.991236   2825.064311   3736.941879
0.262500   502.414798   2018.120291   3001.304746   3676.676302
0.268750   509.487679   1959.288376   2902.225387   3775.629294
0.275000   376.463309   1258.238736   2565.519236   3501.802762
0.281250   489.681563   1518.064637   2483.209120   3668.474835
0.287500   466.976591   1036.816483   2415.407747   3593.848343
0.293750   901.554620   2477.860714   --undefined--   --undefined--
0.300000   817.960652   1692.296915   2685.565488   3677.148023
0.306250   774.425002   1408.920748   2747.832441   3946.949697
0.312500   518.783943   1697.823843   2811.325035   4013.397698
0.318750   399.016753   1304.810168   2434.991944   3572.262040
0.325000   410.026518   1209.334404   2670.347675   3822.795388
0.331250   451.623607   1388.703066   2502.104897   3522.439908
0.337500   472.783713   1997.098104   2612.113544   3831.057572
0.343750   615.888247   1985.984307   2811.609625   3774.110523
0.350000   321.259934   1691.059583   2634.632034   3669.672837
0.356250   556.112688   1906.574351   3013.265727   3700.215322
0.362500   590.643067   1937.665245   3007.349132   3732.450533
0.368750   514.813334   1631.042615   2640.489050   3624.892488
0.375000   620.989217   1913.984150   2723.782332   3654.320165
0.381250   369.144252   1548.361796   2823.011724   3734.221103
0.387500   413.084391   1465.171373   2707.674948   3714.094934
0.393750   493.054723   1453.183823   2581.874785   3652.929191
0.400000   325.666758   1687.723331   2660.519182   3628.082647
0.406250   334.249251   1610.156969   2610.435180   3588.788109
0.412500   298.578443   1625.407538   2519.053516   3567.802618
0.418750   151.250539   1777.101018   2428.106091   3487.508262
0.425000   107.307716   1823.611937   2433.956458   3444.287353
0.431250   1865.262634   2710.017931   3483.719070   4465.115124
0.437500   1861.533464   2789.928910   3718.907454   4649.197574
0.443750   2058.282800   2889.751175   3793.620166   4225.888424
0.450000   77.059154   2094.240792   2869.756887   3777.435564
0.456250   212.788105   1984.075070   2857.459885   3805.102606
0.462500   198.738398   1820.067144   2858.229851   3591.373669
0.468750   188.493942   1918.904670   2893.583795   3171.239880
0.475000   202.245830   2525.425280   3043.015228   4217.740009
0.481250   223.629685   2450.838806   3049.717362   4067.253720
0.487500   233.612911   2196.372550   3063.986040   3948.485837
0.493750   263.020293   2033.320416   3075.407288   3889.135066
0.500000   333.322092   2065.331178   2765.815434   3799.541445
0.506250   354.985027   2044.693893   2636.953333   3873.350698
