Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.025000   717.123598   2304.668396   3363.360388   3993.429063
0.031250   621.589510   2237.053247   3358.591659   4016.677651
0.037500   616.496777   2067.230894   3320.706994   3865.511278
0.043750   649.812736   2030.682903   3146.186180   3807.967977
0.050000   695.849642   2022.498105   2999.688139   3867.708710
0.056250   715.129481   2093.111417   3075.028138   3928.107930
0.062500   712.583233   2144.507396   3070.416045   4102.523236
0.068750   774.108526   1770.528302   2811.357760   4090.992498
0.075000   762.578118   2197.692554   3105.884627   4098.082855
0.081250   712.559885   2223.269784   3479.028753   4239.814367
0.087500   631.882900   2193.263505   3528.809300   4048.091549
0.093750   702.270242   2154.232934   3380.030010   4289.409743
0.100000   809.883520   2033.720180   3447.030151   3522.702039
0.106250   983.104027   2235.509216   3651.630149   4475.442555
0.112500   1185.433631   2191.826028   3597.189019   4357.565230
0.118750   1082.741417   2193.498229   3664.491803   4604.485187
0.125000   1122.277320   2121.540881   3499.954660   4556.599568
0.131250   1240.802361   2170.073598   3292.226590   4372.756246
0.137500   1262.613835   2172.916406   3260.391558   4409.412596
0.143750   1208.379410   2176.188349   3480.413458   4336.327431
0.150000   1236.069091   2198.291109   3486.344507   4155.357421
0.156250   1134.746632   2197.427970   3466.450605   4209.475052
0.162500   963.517137   2174.746211   3419.178221   4327.209545
0.168750   990.724248   2178.201768   3418.185267   4380.974698
0.175000   953.822158   2161.396443   3436.767091   4368.348639
0.181250   925.012645   1949.524619   3466.426997   3515.124880
0.187500   917.401086   1238.267293   3382.023655   3655.314600
0.193750   848.148232   2236.116883   3435.078232   4402.883377
0.200000   762.339896   2316.485269   3449.640558   4586.916384
0.206250   723.812888   2288.022144   3156.274582   4353.112083
0.212500   747.122703   2242.066831   3029.309594   4237.781976
0.218750   751.811378   2286.738387   2826.423112   4208.624048
0.225000   737.818738   1896.800550   2756.568735   3789.466240
0.231250   760.929603   1657.747091   2765.692258   3776.021849
0.237500   799.994515   1664.213923   2759.083815   3738.953199
0.243750   796.797591   1636.881272   2739.766846   3693.876305
0.250000   785.081956   1592.689224   2668.709933   3694.416629
0.256250   754.244298   1616.184425   2689.041116   3655.052936
