Time_s   F1_Hz   F2_Hz   F3_Hz   F4_Hz
0.028125   1557.381610   2780.788092   --undefined--   --undefined--
0.034375   716.683577   1799.995011   2832.626056   3875.605966
0.040625   1459.042822   2703.951313   3256.374022   4357.245423
0.046875   1246.942699   2284.890606   3231.780309   4314.358601
0.053125   1070.355115   2158.744629   3104.511079   4101.632808
0.059375   1045.133833   2217.864905   3085.714806   4093.222833
0.065625   1070.530995   2323.817630   3015.103512   4057.784738
0.071875   1682.147874   2588.166711   3703.867970   4690.812692
0.078125   1419.467394   1804.651383   3401.895912   4482.060697
0.084375   1006.510464   2066.577234   3153.078157   4252.170624
0.090625   1067.793448   1938.507861   3001.039158   4071.355323
0.096875   1549.317028   1654.062409   2829.957423   3981.585021
0.103125   1604.905579   2761.239473   --undefined--   --undefined--
0.109375   1411.968198   1641.240969   2894.017440   4113.977254
0.115625   1393.577817   1703.110003   3039.590917   4004.076685
0.121875   1080.089735   2213.324006   3166.210878   3979.861653
0.128125   1135.186013   2243.769463   3466.450686   4137.424806
0.134375   1156.983578   2264.964869   3068.696854   3980.085714
0.140625   1219.406533   2237.069250   3301.352650   4009.460325
0.146875   1138.828973   1985.766395   2941.704369   4054.624995
0.153125   971.513831   2292.399698   3086.383893   4314.074792
0.159375   1114.701845   2316.837526   3180.369898   4435.836037
0.165625   1370.316791   2387.324829   3241.411594   4573.614988
0.171875   1474.925168   3076.208664   3941.797675   4465.602275
0.178125   1309.659993   2298.326529   3032.716452   3992.376242
0.184375   1271.014524   2572.926875   2948.409377   3885.884211
0.190625   1080.870184   2164.979820   3491.436659   4304.835013
0.196875   960.086573   2221.749727   3304.382944   4207.862602
0.203125   1107.932019   2360.519463   3281.967151   4274.613964
0.209375   1446.106828   2551.645312   3695.128491   4559.465489
0.215625   1315.721491   2364.466481   3399.817375   4324.523101
0.221875   1200.062329   2319.022511   3024.094803   4240.743208
0.228125   1290.265759   2083.002764   2790.567867   4235.394433
0.234375   1467.458611   2593.741048   3680.322276   4655.887662
0.240625   1493.543729   2414.395712   3518.876061   4762.953173
0.246875   1259.618572   2310.144876   3525.556507   4738.156308
0.253125   1246.991897   2344.198444   3650.897138   4617.615674
0.259375   1337.407020   2451.952178   3794.377552   4514.808841
0.265625   1101.888222   2153.377511   3312.150400   4189.079621
0.271875   1106.438040   2228.992625   3387.537842   4263.126666
0.278125   1186.778411   2054.639899   3095.439943   4228.161121
0.284375   1116.662859   2279.719023   3058.278586   4521.132740
0.290625   1020.385213   2346.933561   3038.318170   4482.145249
0.296875   1151.454224   2289.617834   3094.612702   4271.719974
0.303125   1181.007608   2038.143579   3111.897743   4042.836040
0.309375   1175.809694   2082.521621   3075.160754   3999.682460
0.315625   1485.855570   2467.058538   --undefined--   --undefined--
0.321875   1116.496074   1966.376921   2977.079874   4011.716047
0.328125   1083.128813   2212.903834   3009.369045   4023.441637
0.334375   1132.460650   2044.344410   2937.472042   4107.528910
0.340625   1090.716104   2162.797124   3225.433761   4245.466968
0.346875   1118.540309   2044.124622   3356.491888   4409.554931
0.353125   1017.209528   2032.332381   3230.039862   4239.266579
0.359375   1011.203910   2004.974929   3054.576348   4008.368361
0.365625   1053.494349   2031.442601   3019.846153   4066.319100
0.371875   976.599830   2127.718563   3273.532755   4185.600356
0.378125   1000.330400   2148.828725   3359.765966   4268.676148
0.384375   1259.705315   2259.428976   3241.707103   3931.285635
0.390625   1140.041498   2076.994301   3124.671036   3768.873792
0.396875   998.578637   2030.946957   3202.807002   4052.502260
0.403125   1102.208438   1989.643087   3281.652074   3994.477257
0.409375   1100.278239   2027.336413   3440.793737   3790.454183
0.415625   1056.620804   2153.056343   3205.917024   3943.468099
0.421875   1038.115537   2146.705516   3286.671287   4045.845732
0.428125   1178.493733   1943.228249   3188.301806   4097.616994
0.434375   1331.196584   1903.500137   3103.893765   4152.999720
0.440625   1453.371959   2123.600806   2920.521942   4257.014147
0.446875   1523.499426   1840.029748   2918.151779   4050.542615
0.453125   1518.937223   1681.937644   2958.139532   3962.600946
0.459375   1332.878555   1833.741498   2917.174662   4080.355641
0.465625   1230.492593   2120.069606   3081.147028   4340.673152
0.471875   1084.488740   2056.434911   3180.354034   4109.396638
0.478125   902.219452   2005.659241   3031.614401   4119.609880
0.484375   942.639509   2078.723493   2863.962527   3957.004296
0.490625   1033.983617   2484.420846   2615.851376   3822.154214
0.496875   1023.105742   2286.121020   3232.230356   4128.917484
0.503125   1199.904874   2031.931376   3170.220745   4060.529354
0.509375   1149.531625   1960.725388   2948.934780   4020.164867
0.515625   1146.837913   2228.226965   3043.961465   4230.980077
0.521875   1413.441209   2359.855853   3307.381738   4791.124954
0.528125   1825.649826   2614.303334   3394.795582   4398.039420
0.534375   1871.630186   2545.334859   3422.229238   4430.487244
0.540625   1908.211092   2538.053386   3429.143517   4451.896510
0.546875   1960.663010   2568.670572   3400.858903   4450.817568
0.553125   2030.982093   2619.332873   3429.704625   4502.879279
0.559375   2190.860367   2690.987172   3452.146007   4599.933147
0.565625   171.235300   2736.537840   3379.325133   4548.109277
